# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS(spin up)   DOS(spin down)
    -19.53195320      0.02705833      0.02705833
    -19.52795280      0.03383334      0.03383334
    -19.52395240      0.04203476      0.04203476
    -19.51995200      0.05189104      0.05189104
    -19.51595160      0.06364965      0.06364965
    -19.51195120      0.07757463      0.07757463
    -19.50795080      0.09394276      0.09394276
    -19.50395040      0.11303864      0.11303864
    -19.49994999      0.13514826      0.13514826
    -19.49594959      0.16055135      0.16055135
    -19.49194919      0.18951230      0.18951230
    -19.48794879      0.22226999      0.22226999
    -19.48394839      0.25902650      0.25902650
    -19.47994799      0.29993527      0.29993527
    -19.47594759      0.34508878      0.34508878
    -19.47194719      0.39450644      0.39450644
    -19.46794679      0.44812308      0.44812308
    -19.46394639      0.50577864      0.50577864
    -19.45994599      0.56720966      0.56720966
    -19.45594559      0.63204312      0.63204312
    -19.45194519      0.69979327      0.69979327
    -19.44794479      0.76986181      0.76986181
    -19.44394439      0.84154191      0.84154191
    -19.43994399      0.91402627      0.91402627
    -19.43594359      0.98641932      0.98641932
    -19.43194319      1.05775337      1.05775337
    -19.42794279      1.12700860      1.12700860
    -19.42394239      1.19313613      1.19313613
    -19.41994199      1.25508381      1.25508381
    -19.41594159      1.31182352      1.31182352
    -19.41194119      1.36237938      1.36237938
    -19.40794079      1.40585544      1.40585544
    -19.40394039      1.44146211      1.44146211
    -19.39993999      1.46853992      1.46853992
    -19.39593959      1.48657985      1.48657985
    -19.39193919      1.49523924      1.49523924
    -19.38793879      1.49435262      1.49435262
    -19.38393839      1.48393696      1.48393696
    -19.37993799      1.46419114      1.46419114
    -19.37593759      1.43548962      1.43548962
    -19.37193719      1.39837064      1.39837064
    -19.36793679      1.35351944      1.35351944
    -19.36393639      1.30174722      1.30174722
    -19.35993599      1.24396677      1.24396677
    -19.35593559      1.18116578      1.18116578
    -19.35193519      1.11437894      1.11437894
    -19.34793479      1.04465982      1.04465982
    -19.34393439      0.97305379      0.97305379
    -19.33993399      0.90057267      0.90057267
    -19.33593359      0.82817219      0.82817219
    -19.33193319      0.75673266      0.75673266
    -19.32793279      0.68704356      0.68704356
    -19.32393239      0.61979208      0.61979208
    -19.31993199      0.55555587      0.55555587
    -19.31593159      0.49479968      0.49479968
    -19.31193119      0.43787590      0.43787590
    -19.30793079      0.38502829      0.38502829
    -19.30393039      0.33639861      0.33639861
    -19.29992999      0.29203553      0.29203553
    -19.29592959      0.25190522      0.25190522
    -19.29192919      0.21590296      0.21590296
    -19.28792879      0.18386539      0.18386539
    -19.28392839      0.15558271      0.15558271
    -19.27992799      0.13081051      0.13081051
    -19.27592759      0.10928081      0.10928081
    -19.27192719      0.09071208      0.09071208
    -19.26792679      0.07481804      0.07481804
    -19.26392639      0.06131510      0.06131510
    -19.25992599      0.04992851      0.04992851
    -19.25592559      0.04039705      0.04039705
    -19.25192519      0.03247661      0.03247661
    -19.24792479      0.02594249      0.02594249
    -19.24392439      0.02059077      0.02059077
    -19.23992399      0.01623878      0.01623878
    -19.23592359      0.01272490      0.01272490
    -19.23192319      0.00990775      0.00990775
    -19.22792279      0.00766507      0.00766507
    -19.22392239      0.00589219      0.00589219
    -19.21992199      0.00450046      0.00450046
    -19.21592159      0.00341553      0.00341553
    -19.21192119      0.00257560      0.00257560
    -19.20792079      0.00192983      0.00192983
    -19.20392039      0.00143675      0.00143675
    -19.19991999      0.00106282      0.00106282
    -19.19591959      0.00078120      0.00078120
    -19.19191919      0.00057053      0.00057053
    -19.18791879      0.00041402      0.00041402
    -19.18391839      0.00029853      0.00029853
    -19.17991799      0.00021388      0.00021388
    -19.17591759      0.00015225      0.00015225
    -19.17191719      0.00010769      0.00010769
    -19.16791679      0.00007569      0.00007569
    -19.16391639      0.00005285      0.00005285
    -19.15991599      0.00003667      0.00003667
    -19.15591559      0.00002529      0.00002529
    -19.15191519      0.00001732      0.00001732
    -19.14791479      0.00001179      0.00001179
    -19.14391439      0.00000797      0.00000797
    -19.13991399      0.00000536      0.00000536
    -19.13591359      0.00000358      0.00000358
    -19.13191319      0.00000237      0.00000237
    -19.12791279      0.00000157      0.00000157
    -19.12391239      0.00000103      0.00000103
    -19.11991199      0.00000067      0.00000067
    -19.11591159      0.00000043      0.00000043
    -19.11191119      0.00000028      0.00000028
    -19.10791079      0.00000018      0.00000018
    -19.10391039      0.00000011      0.00000011
    -19.09990999      0.00000007      0.00000007
    -19.09590959      0.00000004      0.00000004
    -19.09190919      0.00000003      0.00000003
    -19.08790879      0.00000002      0.00000002
    -19.08390839      0.00000001      0.00000001
    -19.07990799      0.00000001      0.00000001
    -19.07590759      0.00000000      0.00000000
    -19.07190719      0.00000000      0.00000000
    -19.06790679      0.00000000      0.00000000
    -19.06390639      0.00000000      0.00000000
    -19.05990599      0.00000000      0.00000000
    -19.05590559      0.00000000      0.00000000
    -19.05190519      0.00000000      0.00000000
    -19.04790479      0.00000000      0.00000000
    -19.04390439      0.00000000      0.00000000
    -19.03990399      0.00000000      0.00000000
    -19.03590359      0.00000000      0.00000000
    -19.03190319      0.00000000      0.00000000
    -19.02790279      0.00000000      0.00000000
    -19.02390239      0.00000000      0.00000000
    -19.01990199      0.00000000      0.00000000
    -19.01590159      0.00000000      0.00000000
    -19.01190119      0.00000000      0.00000000
    -19.00790079      0.00000000      0.00000000
    -19.00390039      0.00000000      0.00000000
    -18.99989999      0.00000000      0.00000000
    -18.99589959      0.00000000      0.00000000
    -18.99189919      0.00000000      0.00000000
    -18.98789879      0.00000000      0.00000000
    -18.98389839      0.00000000      0.00000000
    -18.97989799      0.00000000      0.00000000
    -18.97589759      0.00000000      0.00000000
    -18.97189719      0.00000000      0.00000000
    -18.96789679      0.00000000      0.00000000
    -18.96389639      0.00000000      0.00000000
    -18.95989599      0.00000000      0.00000000
    -18.95589559      0.00000000      0.00000000
    -18.95189519      0.00000000      0.00000000
    -18.94789479      0.00000000      0.00000000
    -18.94389439      0.00000000      0.00000000
    -18.93989399      0.00000000      0.00000000
    -18.93589359      0.00000000      0.00000000
    -18.93189319      0.00000000      0.00000000
    -18.92789279      0.00000000      0.00000000
    -18.92389239      0.00000000      0.00000000
    -18.91989199      0.00000000      0.00000000
    -18.91589159      0.00000000      0.00000000
    -18.91189119      0.00000000      0.00000000
    -18.90789079      0.00000000      0.00000000
    -18.90389039      0.00000000      0.00000000
    -18.89988999      0.00000000      0.00000000
    -18.89588959      0.00000000      0.00000000
    -18.89188919      0.00000000      0.00000000
    -18.88788879      0.00000000      0.00000000
    -18.88388839      0.00000000      0.00000000
    -18.87988799      0.00000000      0.00000000
    -18.87588759      0.00000000      0.00000000
    -18.87188719      0.00000000      0.00000000
    -18.86788679      0.00000000      0.00000000
    -18.86388639      0.00000000      0.00000000
    -18.85988599      0.00000000      0.00000000
    -18.85588559      0.00000000      0.00000000
    -18.85188519      0.00000000      0.00000000
    -18.84788479      0.00000000      0.00000000
    -18.84388439      0.00000000      0.00000000
    -18.83988399      0.00000000      0.00000000
    -18.83588359      0.00000000      0.00000000
    -18.83188319      0.00000000      0.00000000
    -18.82788279      0.00000000      0.00000000
    -18.82388239      0.00000000      0.00000000
    -18.81988199      0.00000000      0.00000000
    -18.81588159      0.00000000      0.00000000
    -18.81188119      0.00000000      0.00000000
    -18.80788079      0.00000000      0.00000000
    -18.80388039      0.00000000      0.00000000
    -18.79987999      0.00000000      0.00000000
    -18.79587959      0.00000000      0.00000000
    -18.79187919      0.00000000      0.00000000
    -18.78787879      0.00000000      0.00000000
    -18.78387839      0.00000000      0.00000000
    -18.77987799      0.00000000      0.00000000
    -18.77587759      0.00000000      0.00000000
    -18.77187719      0.00000000      0.00000000
    -18.76787679      0.00000000      0.00000000
    -18.76387639      0.00000000      0.00000000
    -18.75987599      0.00000000      0.00000000
    -18.75587559      0.00000000      0.00000000
    -18.75187519      0.00000000      0.00000000
    -18.74787479      0.00000000      0.00000000
    -18.74387439      0.00000000      0.00000000
    -18.73987399      0.00000000      0.00000000
    -18.73587359      0.00000000      0.00000000
    -18.73187319      0.00000000      0.00000000
    -18.72787279      0.00000000      0.00000000
    -18.72387239      0.00000000      0.00000000
    -18.71987199      0.00000000      0.00000000
    -18.71587159      0.00000000      0.00000000
    -18.71187119      0.00000000      0.00000000
    -18.70787079      0.00000000      0.00000000
    -18.70387039      0.00000000      0.00000000
    -18.69986999      0.00000000      0.00000000
    -18.69586959      0.00000001      0.00000001
    -18.69186919      0.00000001      0.00000001
    -18.68786879      0.00000002      0.00000002
    -18.68386839      0.00000003      0.00000003
    -18.67986799      0.00000005      0.00000005
    -18.67586759      0.00000008      0.00000008
    -18.67186719      0.00000012      0.00000012
    -18.66786679      0.00000019      0.00000019
    -18.66386639      0.00000029      0.00000029
    -18.65986599      0.00000046      0.00000046
    -18.65586559      0.00000071      0.00000071
    -18.65186519      0.00000108      0.00000108
    -18.64786479      0.00000165      0.00000165
    -18.64386439      0.00000250      0.00000250
    -18.63986399      0.00000377      0.00000377
    -18.63586359      0.00000564      0.00000564
    -18.63186319      0.00000839      0.00000839
    -18.62786279      0.00001239      0.00001239
    -18.62386239      0.00001819      0.00001819
    -18.61986199      0.00002654      0.00002654
    -18.61586159      0.00003846      0.00003846
    -18.61186119      0.00005538      0.00005538
    -18.60786079      0.00007924      0.00007924
    -18.60386039      0.00011265      0.00011265
    -18.59985999      0.00015913      0.00015913
    -18.59585959      0.00022335      0.00022335
    -18.59185919      0.00031149      0.00031149
    -18.58785879      0.00043165      0.00043165
    -18.58385839      0.00059434      0.00059434
    -18.57985799      0.00081312      0.00081312
    -18.57585759      0.00110534      0.00110534
    -18.57185719      0.00149298      0.00149298
    -18.56785679      0.00200372      0.00200372
    -18.56385639      0.00267200      0.00267200
    -18.55985599      0.00354045      0.00354045
    -18.55585559      0.00466122      0.00466122
    -18.55185519      0.00609762      0.00609762
    -18.54785479      0.00792576      0.00792576
    -18.54385439      0.01023627      0.01023627
    -18.53985399      0.01313598      0.01313598
    -18.53585359      0.01674955      0.01674955
    -18.53185319      0.02122091      0.02122091
    -18.52785279      0.02671435      0.02671435
    -18.52385239      0.03341529      0.03341529
    -18.51985199      0.04153037      0.04153037
    -18.51585159      0.05128689      0.05128689
    -18.51185119      0.06293132      0.06293132
    -18.50785079      0.07672684      0.07672684
    -18.50385039      0.09294965      0.09294965
    -18.49984998      0.11188404      0.11188404
    -18.49584958      0.13381613      0.13381613
    -18.49184918      0.15902623      0.15902623
    -18.48784878      0.18777987      0.18777987
    -18.48384838      0.22031763      0.22031763
    -18.47984798      0.25684400      0.25684400
    -18.47584758      0.29751548      0.29751548
    -18.47184718      0.34242831      0.34242831
    -18.46784678      0.39160634      0.39160634
    -18.46384638      0.44498947      0.44498947
    -18.45984598      0.50242323      0.50242323
    -18.45584558      0.56365017      0.56365017
    -18.45184518      0.62830359      0.62830359
    -18.44784478      0.69590410      0.69590410
    -18.44384438      0.76585968      0.76585968
    -18.43984398      0.83746947      0.83746947
    -18.43584358      0.90993153      0.90993153
    -18.43184318      0.98235489      0.98235489
    -18.42784278      1.05377542      1.05377542
    -18.42384238      1.12317564      1.12317564
    -18.41984198      1.18950767      1.18950767
    -18.41584158      1.25171881      1.25171881
    -18.41184118      1.30877886      1.30877886
    -18.40784078      1.35970822      1.35970822
    -18.40384038      1.40360573      1.40360573
    -18.39983998      1.43967514      1.43967514
    -18.39583958      1.46724904      1.46724904
    -18.39183918      1.48580948      1.48580948
    -18.38783878      1.49500407      1.49500407
    -18.38383838      1.49465715      1.49465715
    -18.37983798      1.48477536      1.48477536
    -18.37583758      1.46554744      1.46554744
    -18.37183718      1.43733820      1.43733820
    -18.36783678      1.40067706      1.40067706
    -18.36383638      1.35624148      1.35624148
    -18.35983598      1.30483618      1.30483618
    -18.35583558      1.24736891      1.24736891
    -18.35183518      1.18482389      1.18482389
    -18.34783478      1.11823388      1.11823388
    -18.34383438      1.04865215      1.04865215
    -18.33983398      0.97712521      0.97712521
    -18.33583358      0.90466740      0.90466740
    -18.33183318      0.83223816      0.83223816
    -18.32783278      0.76072252      0.76072252
    -18.32383238      0.69091540      0.69091540
    -18.31983198      0.62351002      0.62351002
    -18.31583158      0.55909030      0.55909030
    -18.31183118      0.49812741      0.49812741
    -18.30783078      0.44097999      0.44097999
    -18.30383038      0.38789777      0.38789777
    -18.29982998      0.33902806      0.33902806
    -18.29582958      0.29442452      0.29442452
    -18.29182918      0.25405763      0.25405763
    -18.28782878      0.21782639      0.21782639
    -18.28382838      0.18557039      0.18557039
    -18.27982798      0.15708215      0.15708215
    -18.27582758      0.13211891      0.13211891
    -18.27182718      0.11041372      0.11041372
    -18.26782678      0.09168559      0.09168559
    -18.26382638      0.07564828      0.07564828
    -18.25982598      0.06201790      0.06201790
    -18.25582558      0.05051902      0.05051902
    -18.25182518      0.04088960      0.04088960
    -18.24782478      0.03288446      0.03288446
    -18.24382438      0.02627777      0.02627777
    -18.23982398      0.02086442      0.02086442
    -18.23582358      0.01646053      0.01646053
    -18.23182318      0.01290332      0.01290332
    -18.22782278      0.01005031      0.01005031
    -18.22382238      0.00777816      0.00777816
    -18.21982198      0.00598128      0.00598128
    -18.21582158      0.00457017      0.00457017
    -18.21182118      0.00346968      0.00346968
    -18.20782078      0.00261738      0.00261738
    -18.20382038      0.00196184      0.00196184
    -18.19981998      0.00146111      0.00146111
    -18.19581958      0.00108123      0.00108123
    -18.19181918      0.00079502      0.00079502
    -18.18781878      0.00058084      0.00058084
    -18.18381838      0.00042165      0.00042165
    -18.17981798      0.00030414      0.00030414
    -18.17581758      0.00021797      0.00021797
    -18.17181718      0.00015523      0.00015523
    -18.16781678      0.00010983      0.00010983
    -18.16381638      0.00007722      0.00007722
    -18.15981598      0.00005395      0.00005395
    -18.15581558      0.00003744      0.00003744
    -18.15181518      0.00002583      0.00002583
    -18.14781478      0.00001770      0.00001770
    -18.14381438      0.00001205      0.00001205
    -18.13981398      0.00000815      0.00000815
    -18.13581358      0.00000548      0.00000548
    -18.13181318      0.00000366      0.00000366
    -18.12781278      0.00000243      0.00000243
    -18.12381238      0.00000160      0.00000160
    -18.11981198      0.00000105      0.00000105
    -18.11581158      0.00000068      0.00000068
    -18.11181118      0.00000044      0.00000044
    -18.10781078      0.00000028      0.00000028
    -18.10381038      0.00000018      0.00000018
    -18.09980998      0.00000012      0.00000012
    -18.09580958      0.00000007      0.00000007
    -18.09180918      0.00000005      0.00000005
    -18.08780878      0.00000003      0.00000003
    -18.08380838      0.00000002      0.00000002
    -18.07980798      0.00000001      0.00000001
    -18.07580758      0.00000001      0.00000001
    -18.07180718      0.00000000      0.00000000
    -18.06780678      0.00000000      0.00000000
    -18.06380638      0.00000000      0.00000000
    -18.05980598      0.00000000      0.00000000
    -18.05580558      0.00000000      0.00000000
    -18.05180518      0.00000000      0.00000000
    -18.04780478      0.00000000      0.00000000
    -18.04380438      0.00000000      0.00000000
    -18.03980398      0.00000000      0.00000000
    -18.03580358      0.00000000      0.00000000
    -18.03180318      0.00000000      0.00000000
    -18.02780278      0.00000000      0.00000000
    -18.02380238      0.00000000      0.00000000
    -18.01980198      0.00000000      0.00000000
    -18.01580158      0.00000000      0.00000000
    -18.01180118      0.00000000      0.00000000
    -18.00780078      0.00000000      0.00000000
    -18.00380038      0.00000000      0.00000000
    -17.99979998      0.00000000      0.00000000
    -17.99579958      0.00000000      0.00000000
    -17.99179918      0.00000000      0.00000000
    -17.98779878      0.00000000      0.00000000
    -17.98379838      0.00000000      0.00000000
    -17.97979798      0.00000000      0.00000000
    -17.97579758      0.00000000      0.00000000
    -17.97179718      0.00000000      0.00000000
    -17.96779678      0.00000000      0.00000000
    -17.96379638      0.00000000      0.00000000
    -17.95979598      0.00000000      0.00000000
    -17.95579558      0.00000000      0.00000000
    -17.95179518      0.00000000      0.00000000
    -17.94779478      0.00000000      0.00000000
    -17.94379438      0.00000000      0.00000000
    -17.93979398      0.00000000      0.00000000
    -17.93579358      0.00000000      0.00000000
    -17.93179318      0.00000000      0.00000000
    -17.92779278      0.00000000      0.00000000
    -17.92379238      0.00000000      0.00000000
    -17.91979198      0.00000000      0.00000000
    -17.91579158      0.00000000      0.00000000
    -17.91179118      0.00000000      0.00000000
    -17.90779078      0.00000000      0.00000000
    -17.90379038      0.00000000      0.00000000
    -17.89978998      0.00000000      0.00000000
    -17.89578958      0.00000000      0.00000000
    -17.89178918      0.00000000      0.00000000
    -17.88778878      0.00000000      0.00000000
    -17.88378838      0.00000000      0.00000000
    -17.87978798      0.00000000      0.00000000
    -17.87578758      0.00000000      0.00000000
    -17.87178718      0.00000000      0.00000000
    -17.86778678      0.00000000      0.00000000
    -17.86378638      0.00000000      0.00000000
    -17.85978598      0.00000000      0.00000000
    -17.85578558      0.00000000      0.00000000
    -17.85178518      0.00000000      0.00000000
    -17.84778478      0.00000000      0.00000000
    -17.84378438      0.00000000      0.00000000
    -17.83978398      0.00000000      0.00000000
    -17.83578358      0.00000000      0.00000000
    -17.83178318      0.00000000      0.00000000
    -17.82778278      0.00000000      0.00000000
    -17.82378238      0.00000000      0.00000000
    -17.81978198      0.00000000      0.00000000
    -17.81578158      0.00000000      0.00000000
    -17.81178118      0.00000000      0.00000000
    -17.80778078      0.00000000      0.00000000
    -17.80378038      0.00000000      0.00000000
    -17.79977998      0.00000000      0.00000000
    -17.79577958      0.00000000      0.00000000
    -17.79177918      0.00000000      0.00000000
    -17.78777878      0.00000000      0.00000000
    -17.78377838      0.00000000      0.00000000
    -17.77977798      0.00000000      0.00000000
    -17.77577758      0.00000000      0.00000000
    -17.77177718      0.00000000      0.00000000
    -17.76777678      0.00000000      0.00000000
    -17.76377638      0.00000000      0.00000000
    -17.75977598      0.00000000      0.00000000
    -17.75577558      0.00000000      0.00000000
    -17.75177518      0.00000000      0.00000000
    -17.74777478      0.00000000      0.00000000
    -17.74377438      0.00000000      0.00000000
    -17.73977398      0.00000000      0.00000000
    -17.73577358      0.00000000      0.00000000
    -17.73177318      0.00000000      0.00000000
    -17.72777278      0.00000000      0.00000000
    -17.72377238      0.00000000      0.00000000
    -17.71977198      0.00000000      0.00000000
    -17.71577158      0.00000000      0.00000000
    -17.71177118      0.00000000      0.00000000
    -17.70777078      0.00000000      0.00000000
    -17.70377038      0.00000000      0.00000000
    -17.69976998      0.00000000      0.00000000
    -17.69576958      0.00000000      0.00000000
    -17.69176918      0.00000000      0.00000000
    -17.68776878      0.00000000      0.00000000
    -17.68376838      0.00000000      0.00000000
    -17.67976798      0.00000000      0.00000000
    -17.67576758      0.00000000      0.00000000
    -17.67176718      0.00000000      0.00000000
    -17.66776678      0.00000000      0.00000000
    -17.66376638      0.00000000      0.00000000
    -17.65976598      0.00000000      0.00000000
    -17.65576558      0.00000000      0.00000000
    -17.65176518      0.00000000      0.00000000
    -17.64776478      0.00000000      0.00000000
    -17.64376438      0.00000000      0.00000000
    -17.63976398      0.00000000      0.00000000
    -17.63576358      0.00000000      0.00000000
    -17.63176318      0.00000000      0.00000000
    -17.62776278      0.00000000      0.00000000
    -17.62376238      0.00000000      0.00000000
    -17.61976198      0.00000000      0.00000000
    -17.61576158      0.00000000      0.00000000
    -17.61176118      0.00000000      0.00000000
    -17.60776078      0.00000000      0.00000000
    -17.60376038      0.00000000      0.00000000
    -17.59975998      0.00000000      0.00000000
    -17.59575958      0.00000000      0.00000000
    -17.59175918      0.00000000      0.00000000
    -17.58775878      0.00000000      0.00000000
    -17.58375838      0.00000000      0.00000000
    -17.57975798      0.00000000      0.00000000
    -17.57575758      0.00000000      0.00000000
    -17.57175718      0.00000000      0.00000000
    -17.56775678      0.00000000      0.00000000
    -17.56375638      0.00000000      0.00000000
    -17.55975598      0.00000000      0.00000000
    -17.55575558      0.00000000      0.00000000
    -17.55175518      0.00000000      0.00000000
    -17.54775478      0.00000000      0.00000000
    -17.54375438      0.00000000      0.00000000
    -17.53975398      0.00000000      0.00000000
    -17.53575358      0.00000000      0.00000000
    -17.53175318      0.00000000      0.00000000
    -17.52775278      0.00000000      0.00000000
    -17.52375238      0.00000000      0.00000000
    -17.51975198      0.00000000      0.00000000
    -17.51575158      0.00000000      0.00000000
    -17.51175118      0.00000000      0.00000000
    -17.50775078      0.00000000      0.00000000
    -17.50375038      0.00000000      0.00000000
    -17.49974997      0.00000000      0.00000000
    -17.49574957      0.00000000      0.00000000
    -17.49174917      0.00000000      0.00000000
    -17.48774877      0.00000000      0.00000000
    -17.48374837      0.00000000      0.00000000
    -17.47974797      0.00000000      0.00000000
    -17.47574757      0.00000000      0.00000000
    -17.47174717      0.00000000      0.00000000
    -17.46774677      0.00000000      0.00000000
    -17.46374637      0.00000000      0.00000000
    -17.45974597      0.00000000      0.00000000
    -17.45574557      0.00000000      0.00000000
    -17.45174517      0.00000000      0.00000000
    -17.44774477      0.00000000      0.00000000
    -17.44374437      0.00000000      0.00000000
    -17.43974397      0.00000000      0.00000000
    -17.43574357      0.00000000      0.00000000
    -17.43174317      0.00000000      0.00000000
    -17.42774277      0.00000000      0.00000000
    -17.42374237      0.00000000      0.00000000
    -17.41974197      0.00000000      0.00000000
    -17.41574157      0.00000000      0.00000000
    -17.41174117      0.00000000      0.00000000
    -17.40774077      0.00000000      0.00000000
    -17.40374037      0.00000000      0.00000000
    -17.39973997      0.00000000      0.00000000
    -17.39573957      0.00000000      0.00000000
    -17.39173917      0.00000000      0.00000000
    -17.38773877      0.00000000      0.00000000
    -17.38373837      0.00000000      0.00000000
    -17.37973797      0.00000000      0.00000000
    -17.37573757      0.00000000      0.00000000
    -17.37173717      0.00000000      0.00000000
    -17.36773677      0.00000000      0.00000000
    -17.36373637      0.00000000      0.00000000
    -17.35973597      0.00000000      0.00000000
    -17.35573557      0.00000000      0.00000000
    -17.35173517      0.00000000      0.00000000
    -17.34773477      0.00000000      0.00000000
    -17.34373437      0.00000000      0.00000000
    -17.33973397      0.00000000      0.00000000
    -17.33573357      0.00000000      0.00000000
    -17.33173317      0.00000000      0.00000000
    -17.32773277      0.00000000      0.00000000
    -17.32373237      0.00000000      0.00000000
    -17.31973197      0.00000000      0.00000000
    -17.31573157      0.00000000      0.00000000
    -17.31173117      0.00000000      0.00000000
    -17.30773077      0.00000000      0.00000000
    -17.30373037      0.00000000      0.00000000
    -17.29972997      0.00000000      0.00000000
    -17.29572957      0.00000000      0.00000000
    -17.29172917      0.00000000      0.00000000
    -17.28772877      0.00000000      0.00000000
    -17.28372837      0.00000000      0.00000000
    -17.27972797      0.00000000      0.00000000
    -17.27572757      0.00000000      0.00000000
    -17.27172717      0.00000000      0.00000000
    -17.26772677      0.00000000      0.00000000
    -17.26372637      0.00000000      0.00000000
    -17.25972597      0.00000000      0.00000000
    -17.25572557      0.00000000      0.00000000
    -17.25172517      0.00000000      0.00000000
    -17.24772477      0.00000000      0.00000000
    -17.24372437      0.00000000      0.00000000
    -17.23972397      0.00000000      0.00000000
    -17.23572357      0.00000000      0.00000000
    -17.23172317      0.00000000      0.00000000
